Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Central African Republic,CAF,0.058535378426752,0.0575505696007596,0.0471138131995765,0.0462489713166831,0.0453692047398261,0.0533760302760139,0.0501172399121978,0.0533441408436608,0.10445745929378,0.104353430237424,0.114298603933921,0.0983238030477966,0.0887472102412687,0.083281416219715,0.057529777810167,0.05089574145463,0.0622564941364564,0.0608726831551823,0.067943769906487,0.0463781365633672,0.0467627781601033,0.0579760616239485,0.0592998362561072,0.0590103416951433,0.058765290615502,0.0614091977541501,0.0599514288941602,0.0946352506194653,0.0822220719502299,0.08685320993868,0.0674027650321734,0.0682017303508859,0.0700366218311175,0.0705448510934614,0.072129619897114,0.0703534941723824,0.0686791938224779,0.0702387997404164,0.069710385269559,0.0722698046429129,0.0718431431908553,0.0647456950881458,0.0636535619609802,0.0598191213811659,0.0588500803431183,0.0578675256582983,0.0604190048634493,0.0602134073787798,0.0591119298290699,0.0580129460285609,0.0593983360528849,0.061509151707728,0.0635047083017643,0.0630539807645524,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Chad,TCD,0.0183191478307438,0.0167693258984466,0.0270119656400597,0.0287853930026454,0.0304849624268504,0.0321188575625936,0.0250005706133248,0.0341490827002989,0.0356143691488006,0.0451983288596658,0.0342060478294257,0.0403358174718878,0.0317089934515089,0.0412788914248084,0.0375819489060273,0.0448413713560119,0.0439364784199642,0.046540236017458,0.0448186267422042,0.045615146893054,0.0463169720760637,0.0453308679052797,0.0435430070738939,0.0425154578985125,0.0436627967051241,0.0352828095392379,0.035661968994832,0.0366071238751958,0.0118173250586158,0.0177970430589781,0.0246189087586451,0.0113267090572217,0.0138591477965801,0.0151005974412457,0.0151593715377765,0.0146645768687709,0.0146841667612536,0.0151687791385886,0.0146488015641952,0.0150460422994082,0.0210966352607073,0.0198934645982576,0.0187380680645476,0.0407726891149809,0.0388961513611351,0.039700605844378,0.0390495006723195,0.0428630111366905,0.0457562743834237,0.0426894145233041,0.0434625491115785,0.0438304243635328,0.0426815692544472,0.0463054782261816,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Channel Islands,CHI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Chile,CHL,1.75304482040082,1.83827289603206,2.07658831466846,2.10692505239722,2.08041263524183,2.06298912433869,2.1349009408917,2.14099012718709,2.31013697604334,2.40542870564749,2.57943761616454,2.78142414078867,2.84291142148314,2.74133176543317,2.53094477914055,2.20852101464504,2.27727241935342,2.15044934418529,2.10380402242375,2.24587310904466,2.24896433613368,2.15378761384709,1.78197194518,1.77477941045594,1.86219780936931,1.77587257163848,1.80813734948944,1.81275896486968,2.11746660325303,2.50508307582068,2.53513301142468,2.3456183418159,2.39368252624652,2.51312107201011,2.72403486731733,2.94104334046828,3.36896878442792,3.86422656599564,3.89770079119679,4.10553651003532,3.87696193907248,3.47302580252732,3.54868213008878,3.53498465408562,3.75638283104651,3.84046304023385,3.98128426961433,4.35156491027809,4.31643980454093,3.96943414650436,4.24629428021596,4.60685221266642,4.65681268534947,4.73213571157623,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,China,CHN,1.17038137226978,0.836046900792028,0.661428164381093,0.640001899360285,0.625646053941047,0.665524211218076,0.710891381561055,0.574162146975018,0.60545199674633,0.725149509123457,0.942934534989582,1.04223969658961,1.08067663654397,1.09819569131687,1.09736711056811,1.25012409495905,1.28528313553995,1.38884289658754,1.52920110964112,1.5426750986837,1.49525074931082,1.46043181655825,1.56673968353113,1.62905590778943,1.75044806018373,1.87105479144466,1.93943425697654,2.03841068876927,2.1509052249848,2.15307791087471,2.16770307659104,2.24590127565651,2.31420729031649,2.44280065934625,2.56599389177193,2.75575496636525,2.84430958153669,2.82056789057578,2.67674598026467,2.64864924664833,2.69686243322549,2.74212081298895,2.88522504139331,3.51224542766222,4.08013890554173,4.4411506949345,4.89272709798477,5.15356401658718,5.41700211753249,5.7229120367171,6.55441795762145,7.23485871158296,7.41895460781301,7.55091648469846,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Colombia,COL,0.995718607042166,1.07274291788168,1.1109856900786,1.17878073687995,1.16826351907107,1.19543898889587,1.19168652996552,1.21683476874454,1.2726145596992,1.30514870726038,1.28753485642268,1.34115098592835,1.36006665801752,1.42346080731149,1.50691023000557,1.44994579102151,1.50410730591912,1.5191683313309,1.57280652317855,1.63877856463438,1.59911255013672,1.56677177311315,1.58177755466105,1.66568986740906,1.6138381108822,1.56001615004099,1.55040957025909,1.56189663475118,1.5904347626466,1.58318877083522,1.67302588446287,1.63591474812819,1.74498327173703,1.76880376580632,1.83501669950843,1.59218126284988,1.59077606162994,1.67961909783385,1.68161708682754,1.41921547600096,1.43362020538631,1.37290265520363,1.33889956996324,1.36224503582226,1.28898987989394,1.40798531873252,1.43582342300384,1.4068996424918,1.5163995273226,1.5999023125542,1.65868335887845,1.64913059707266,1.70377260152499,1.89312787365514,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Comoros,COM,0.0582890023949304,0.0573482494734867,0.0564269593762823,0.0555031406876719,0.0545508640567277,0.0714077074367612,0.0875028634697618,0.0856623590203609,0.0838002870279807,0.0819884719781424,0.128417154388622,0.125838069705094,0.123365727910781,0.120786412763767,0.117852652046232,0.128762548330336,0.152080804120135,0.146415918924413,0.10236475994738,0.0738904841065941,0.15451610602947,0.149598787418526,0.145181282453442,0.141099827439745,0.137163787448065,0.133260093534491,0.119432313817877,0.125585830990888,0.131254586035952,0.127388629861316,0.150162353303914,0.145803122865777,0.141598448161507,0.137556599027335,0.133686032223268,0.137634650752543,0.133892113051469,0.130311435763289,0.133940174554962,0.144232444105643,0.153992360725658,0.150199902052446,0.152943548106801,0.161733672603902,0.163957745802484,0.165972662261247,0.179353879844876,0.175048198040049,0.176347356683208,0.17209776415461,0.183692455220089,0.20999005547703,0.199928849972944,0.214644996587721,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,"Congo, Dem. Rep.",ZAR,0.152228066100193,0.150781683896912,0.135558725577881,0.139445631899183,0.116926455843116,0.142290043920333,0.134675336163199,0.124706248259826,0.1781812225413,0.187694930343863,0.135611858568823,0.144089870448105,0.143061813940971,0.147250717407408,0.151241407949411,0.141381631300821,0.144925427851272,0.143850528178796,0.141840587302134,0.146357065421976,0.132865308032767,0.139635097523415,0.110772303798724,0.141533630937044,0.135797697614365,0.121435726037758,0.109549311246584,0.121495264054164,0.122948634127724,0.130114584414397,0.116420436467735,0.0816028793136199,0.0745360019701547,0.065943583046197,0.0401712713978045,0.0503321668458041,0.053368892575859,0.0426296334556576,0.0365511493188883,0.0295471481529183,0.0169426979280839,0.0169078393169207,0.0182014006401668,0.0187525017961223,0.0220769990088347,0.0267394438777315,0.0275372348983649,0.0289266752876145,0.0296045037122097,0.026937432642635,0.0301974506265758,0.0362459408040633,0.0364137681039835,0.0383111838966626,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,"Congo, Rep.",COG,0.22068981166774,0.257403607425627,0.223260157491821,0.214033353336337,0.237609200054678,0.212184073822982,0.258768558445715,0.263631692075674,0.358199318609582,0.387597144437664,0.428474484866189,0.498281122723696,0.46764226152941,0.834062587940866,1.07590073383315,0.706820713875428,0.770701975620008,0.290937622264456,0.189845633055082,0.199081754587084,0.225919804094827,0.254955963459993,0.704306573163073,0.581473025966713,0.563089783342879,0.614203070768191,0.498054868802243,0.601145903058254,0.662897525564686,0.648540593573706,0.497852264456202,0.516347125146676,0.625527305781089,0.598072061196929,0.810902336786462,0.575394934069556,0.613810994158238,0.815416903590501,0.263258077941464,0.270915698676339,0.337301790227864,0.240713305105747,0.176770804579984,0.275171060799072,0.278308394323142,0.280540072381894,0.310280350497074,0.32666480966395,0.341559409628178,0.431598927403307,0.473472225569701,0.53458713301344,0.556100199057998,0.564945450209292,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Costa Rica,CRI,0.368614042168214,0.355576299641079,0.38395681087937,0.405108210644306,0.438980244431649,0.532878509082331,0.605141673705036,0.517145991263407,0.594068820232759,0.638248026624924,0.67632930980116,0.805502732349821,0.905898056955966,1.02527478474193,0.932175715445008,0.97208080442069,0.969802815906357,1.18428184281843,1.28967417469165,1.20094743302555,1.03135425346826,0.917449667437749,0.827603371935888,0.812707823989201,0.752764522673372,0.830041853601399,0.930828286896115,0.960090021147449,0.998768576629446,0.985088870214276,0.95465365888952,1.0507977254449,1.16399725798881,1.183184700412,1.53822322613942,1.38599058652634,1.32029956074026,1.35419288706053,1.41136957914131,1.43489129516918,1.39470149919118,1.4413673438751,1.55679330223803,1.60599059130338,1.65525804751281,1.61688908935665,1.64763471879576,1.85890149022821,1.83536019592252,1.7606785790755,1.66517786720402,1.68265598837688,1.66877073956393,1.61828692770087,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Cote d'Ivoire,CIV,0.132972287870922,0.153721674312723,0.15685590948597,0.160260307635829,0.188344990647398,0.278083549717174,0.294189798579745,0.324270273072317,0.367893243762148,0.416391702830714,0.465902721792078,0.493157110383895,0.524437451034191,0.532869820249593,0.564472594522202,0.60391423764398,0.573142555082181,0.560377127251017,0.63655473674949,0.685443083568934,0.75287182980828,0.517596867629971,0.678621478716787,0.515857499433301,0.553291012840992,0.721268182531008,0.565616731960909,0.702227982537822,0.80797983826936,0.725613208615496,0.474127416208686,0.447281466573161,0.354420170236517,0.436518644567996,0.376324148461861,0.495150419942878,0.564165507410252,0.534357649092368,0.439476295296647,0.388336308538252,0.411145742800498,0.458120174729576,0.423983154093228,0.312160239301985,0.430502632324555,0.431561606207393,0.378474934427443,0.359270183730697,0.351819135715653,0.287437498441065,0.306194949091997,0.3105640449905,0.397585117426771,0.415669841909974,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Croatia,HRV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.6883293064877,3.6274849137931,3.55896150537634,3.65207753266224,3.78450066755674,4.14743153980752,4.49148433681404,4.41827602108037,4.39194916403073,4.62339324324324,4.86455630630631,5.20069797297297,5.06721739130435,5.1158034669068,5.12223738738739,5.4029558160505,5.13023496631419,4.80866130603254,4.62755510062631,4.6858820984427,4.25598222683793,4.1618666213626,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Cuba,CUB,1.91845183023581,1.67106466709503,1.90181472038295,1.71163527473567,1.83558398587211,1.83720576946874,1.87228676464423,1.90593276712772,1.90599832717822,2.01567020985518,2.14252443711925,2.21054511964596,2.30454680781213,2.44092322503439,2.45952802094517,2.86764684224997,2.85237254444238,3.05168569740324,3.16011544378855,3.24345761763974,3.19267472257998,3.31336011474452,3.48130877089971,3.09460853421076,3.25477672542875,3.23094915297942,3.30131044478962,3.30624602941824,3.43343591146807,3.40818301543661,3.16519735908302,2.78070372598932,2.92348274810156,2.72098648990568,2.97118819986484,2.35734676759171,2.46422065813922,2.24078256570129,2.2187524367425,2.28614433311981,2.34630482710517,2.28244728588298,2.33274725648082,2.27249401841507,2.22453383603127,2.30940803754392,2.43074716463984,2.37457168498915,2.69643840134828,2.64635578567254,3.39358893285036,3.17814417184686,3.18767488777516,3.46222738735869,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.6385513649992,34.1616348766756,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Cyprus,CYP,1.54890745624676,1.50142176805836,1.56787798321248,1.70687405694985,1.73010858425692,1.98191992371392,2.123850397481,2.30697576880928,2.7142947847169,2.75879409420953,2.77884974226678,3.03585027220307,3.83049681528662,3.93773982103859,2.99715101932792,3.04757947226262,3.74772100266758,4.01121515548557,4.17217030175922,4.41649350821234,4.68134944835616,4.42164304173263,4.48493951953923,4.46438708264537,4.56195850179944,4.40857305671649,4.97794452087486,5.69784622190273,5.60647786692592,5.78090052952745,5.70658521727447,5.9888461548284,6.47149976269578,6.6549448348465,6.74121142043514,6.29322565522821,6.79862604581069,6.57870091261916,7.05502951411832,6.89030255291515,7.34731847253275,7.12055867920564,7.16647293605461,7.76273205430046,7.21973328135598,7.26591489716111,7.42989603097607,7.70972399909693,7.96381927744403,7.43833850228247,6.98390754608425,6.6499931938917,6.12734491983108,5.20988357222691,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Czech Republic,CZE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.3903071995556,12.8396500241291,12.167517049017,11.9906932656729,12.1546745248124,12.3652913574177,11.9039601537656,10.8884710604773,12.0768890449527,12.109787253202,11.7437028999749,11.9736890276023,11.451844499726,11.7624500353337,11.9258292756892,11.9725152221204,11.23765713528,10.3079706731255,10.6525786177933,10.1854822482433,9.61268363875771,9.38349654640854,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Denmark,DNK,6.50268309283578,6.88126015490644,7.9451073610821,8.68983130048716,9.14639293937068,9.31657600359066,10.4490116586529,10.1493005475918,10.9613147942099,12.1429748602781,12.5996564651087,11.4972271507917,11.9488346011977,11.801611792919,10.9167686263068,11.0237664584528,11.8549028939028,12.1545851471744,11.9739262277225,12.3121966244144,11.7840138262008,10.1119423880012,10.491964531704,9.81084223305764,9.9501332161102,11.7474430895414,11.5032965311821,11.3793050315349,10.7432506302739,9.5050900188092,9.77069869920651,11.6933114849006,10.5045544990979,10.9982550300388,11.7169488953513,10.9245408267288,13.7146519315518,11.6476885201886,11.2273041516574,10.3626636406223,9.61317555419716,9.87509234839328,9.68193192955788,10.3882734936947,9.36270101912787,8.69007693057132,10.1129141598949,9.20201511030611,8.54335109757298,8.05889560110771,8.40721667045503,7.29638320804399,6.5108659961814,6.77962386721691,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Djibouti,DJI,0.48229231431441,0.49722595735545,0.506061571125265,0.655979805609111,0.783954863176681,1.05260823047415,1.13411140410847,0.669756398255748,0.861527399064509,0.56268221574344,0.872728866954349,0.952636240184212,1.06401357051983,0.943039635554436,0.947328143811812,0.883291254427206,0.796471709724518,0.713264798899223,0.654368894238725,1.07963920131805,0.970484176509918,0.802529071241556,0.905448572163756,0.886632494120761,0.870097802955592,0.848622098377689,0.83734824904449,0.800514864127357,0.665751262264317,0.69558884057193,0.548470653821836,0.510407267975483,0.497071267161354,0.487621535789992,0.468335595296348,0.460402434818387,0.463003674974228,0.475994831136858,0.451642377580715,0.443764317837704,0.471974723276342,0.499531391331829,0.536183747194681,0.557327239855364,0.530241882956162,0.532332741525631,0.520576316860196,0.578051792235543,0.615968351326949,0.563399207654704,0.622346840763503,0.561940931477949,0.60610220275265,0.704087888090275,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Dominica,DMA,0.183301119701413,0.180240845416564,0.17748128549303,0.233121424030515,0.229470752960686,0.225529690334881,0.221220119146369,0.325079046127479,0.318675588772052,0.261137697259728,0.361148629635883,0.358675907553866,0.357820929227595,0.357781030036936,0.408516801047193,0.406930129974615,0.403810153066843,0.349661494871341,0.345761661660313,0.440492238698397,0.486901331775391,0.486494374867332,0.536624627501064,0.539625418060201,0.592925958364212,0.647351982618142,0.652803834303321,0.658730378067654,0.766695008572265,0.823559136464445,0.827205053011505,0.828127425934029,0.826622333680859,0.875486272031458,0.924816454632069,1.13041041377668,1.03083799510865,1.14017185821697,1.09548332029305,1.15410145632457,1.47355731282022,1.57924203273041,1.47087642896026,1.67495503725485,1.616452186278,1.66346290153384,1.60810581411798,2.17549261953528,1.86244550725864,1.85945489118952,1.95801424817682,1.79749866950506,1.89271116691079,1.83337268245261,..,..,..
CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,Dominican Republic,DOM,0.316155333922883,0.30250632724843,0.353029129213387,0.34365892858517,0.46545414775349,0.398941260422918,0.417894139942325,0.380469161163577,0.553066498887301,0.606689676731742,0.690547918618094,0.760937217265651,0.982245555874187,1.22022412805401,1.2784713767646,1.23113092323125,1.19924945940209,1.03738266295162,0.982978685023234,1.19973625467545,1.11160023348885,1.03773863309235,1.04300623674084,1.27330138086846,1.17199490141968,1.12402893144355,1.2345918173938,1.44194584088426,1.4246627054774,1.47191499572622,1.28484045566833,1.37106623847095,1.46266564960191,1.54552889503634,1.60906105105447,2.01274691412773,2.15796848817939,2.20510324403557,2.21751536062437,2.20217090380533,2.31130098802668,2.27850737375687,2.41510963299875,2.39907082694796,2.01135197561858,2.01777860291105,2.11106200153169,2.22774720927375,2.22421366864764,2.10497774458915,2.1873110915628,2.2022903838981,2.23991337893829,2.14675587234744,..,..,..
